,0,1,2,3
22005,Temp,31.10,,
22011,Temp,31.10,,
22017,Temp,31.10,,
22023,Temp,31.10,,
22029,Temp,31.10,,
22035,Temp,31.10,,
22041,Temp,31.10,,
22047,Temp,31.10,,
22053,Temp,31.10,,
22059,Temp,31.10,,
22065,Temp,31.10,,
22071,Temp,31.10,,
22077,Temp,31.10,,
22083,Temp,31.10,,
22089,Temp,31.10,,
22095,Temp,31.10,,
22101,Temp,31.10,,
22107,Temp,31.10,,
22113,Temp,31.10,,
22119,Temp,31.10,,
22125,Temp,31.10,,
22131,Temp,31.10,,
22137,Temp,31.10,,
22143,Temp,31.10,,
22149,Temp,31.10,,
22155,Temp,31.10,,
22161,Temp,31.10,,
22167,Temp,31.10,,
22173,Temp,31.10,,
22179,Temp,31.10,,
22185,Temp,31.10,,
22191,Temp,31.10,,
22197,Temp,31.10,,
22203,Temp,31.10,,
22209,Temp,31.10,,
22215,Temp,31.10,,
22221,Temp,31.10,,
22227,Temp,31.10,,
22233,Temp,31.10,,
22239,Temp,31.10,,
22245,Temp,31.10,,
22251,Temp,31.10,,
22257,Temp,31.10,,
22263,Temp,31.10,,
22269,Temp,31.20,,
22275,Temp,31.10,,
22281,Temp,31.20,,
22287,Temp,31.10,,
22293,Temp,31.10,,
22299,Temp,31.10,,
22305,Temp,31.10,,
22311,Temp,31.10,,
22317,Temp,31.10,,
22323,Temp,31.20,,
22329,Temp,31.10,,
22335,Temp,31.20,,
22341,Temp,31.20,,
22347,Temp,31.20,,
22353,Temp,31.20,,
22359,Temp,31.20,,
22365,Temp,31.20,,
22371,Temp,31.20,,
22377,Temp,31.20,,
22383,Temp,31.20,,
22389,Temp,31.20,,
22395,Temp,31.20,,
22401,Temp,31.20,,
22407,Temp,31.20,,
22413,Temp,31.20,,
22419,Temp,31.20,,
22425,Temp,31.20,,
22431,Temp,31.20,,
22437,Temp,31.20,,
22443,Temp,31.20,,
22449,Temp,31.20,,
22455,Temp,31.20,,
22461,Temp,31.20,,
22467,Temp,31.20,,
22473,Temp,31.20,,
22479,Temp,31.20,,
22485,Temp,31.20,,
22491,Temp,31.20,,
22497,Temp,31.20,,
22503,Temp,31.20,,
22509,Temp,31.20,,
22515,Temp,31.20,,
22521,Temp,31.20,,
22527,Temp,31.20,,
22533,Temp,31.20,,
22539,Temp,31.20,,
22545,Temp,31.20,,
22551,Temp,31.20,,
22557,Temp,31.20,,
22563,Temp,31.20,,
22569,Temp,31.20,,
22575,Temp,31.20,,
22581,Temp,31.20,,
22587,Temp,31.20,,
22593,Temp,31.20,,
22599,Temp,31.20,,
22605,Temp,31.20,,
22611,Temp,31.20,,
22617,Temp,31.20,,
22623,Temp,31.20,,
22629,Temp,31.20,,
22635,Temp,31.20,,
22641,Temp,31.20,,
22647,Temp,31.20,,
22653,Temp,31.20,,
22659,Temp,31.20,,
22665,Temp,31.20,,
22671,Temp,31.20,,
22677,Temp,31.20,,
22683,Temp,31.20,,
22689,Temp,31.20,,
22695,Temp,31.20,,
22701,Temp,31.20,,
22707,Temp,31.20,,
22713,Temp,31.20,,
22719,Temp,31.20,,
22725,Temp,31.20,,
22731,Temp,31.20,,
22737,Temp,31.20,,
22743,Temp,31.20,,
22749,Temp,31.20,,
22755,Temp,31.20,,
22761,Temp,31.20,,
22767,Temp,31.20,,
22773,Temp,31.20,,
22779,Temp,31.20,,
22785,Temp,31.20,,
22791,Temp,31.20,,
22797,Temp,31.20,,
22803,Temp,31.20,,
22809,Temp,31.20,,
22815,Temp,31.20,,
22821,Temp,31.20,,
22827,Temp,31.20,,
22833,Temp,31.20,,
22839,Temp,31.20,,
22845,Temp,31.20,,
22851,Temp,31.20,,
22857,Temp,31.20,,
22863,Temp,31.20,,
22869,Temp,31.20,,
22875,Temp,31.20,,
22881,Temp,31.20,,
22887,Temp,31.20,,
22893,Temp,31.20,,
22899,Temp,31.20,,
22905,Temp,31.20,,
22911,Temp,31.20,,
22917,Temp,31.20,,
22923,Temp,31.20,,
22929,Temp,31.20,,
22935,Temp,31.20,,
22941,Temp,31.20,,
22947,Temp,31.20,,
22953,Temp,31.20,,
22959,Temp,31.20,,
22965,Temp,31.20,,
22971,Temp,31.20,,
22977,Temp,31.20,,
22983,Temp,31.20,,
22989,Temp,31.20,,
22995,Temp,31.20,,
23001,Temp,31.20,,
23007,Temp,31.20,,
23013,Temp,31.20,,
23019,Temp,31.20,,
23025,Temp,31.20,,
23031,Temp,31.20,,
23037,Temp,31.20,,
23043,Temp,31.20,,
23049,Temp,31.20,,
23055,Temp,31.20,,
23061,Temp,31.20,,
23067,Temp,31.20,,
23073,Temp,31.20,,
23079,Temp,31.20,,
23085,Temp,31.20,,
23091,Temp,31.20,,
23097,Temp,31.20,,
23103,Temp,31.20,,
23109,Temp,31.20,,
23115,Temp,31.20,,
23121,Temp,31.20,,
23127,Temp,31.20,,
23133,Temp,31.20,,
23139,Temp,31.20,,
23145,Temp,31.20,,
23151,Temp,31.20,,
23157,Temp,31.20,,
23163,Temp,31.20,,
23169,Temp,31.20,,
23175,Temp,31.20,,
23181,Temp,31.20,,
23187,Temp,31.20,,
23193,Temp,31.20,,
23199,Temp,31.20,,
23205,Temp,31.20,,
23211,Temp,31.20,,
23217,Temp,31.20,,
23223,Temp,31.20,,
23229,Temp,31.20,,
23235,Temp,31.20,,
23241,Temp,31.20,,
23247,Temp,31.20,,
23253,Temp,31.20,,
23259,Temp,31.20,,
23265,Temp,31.20,,
23271,Temp,31.20,,
23277,Temp,31.20,,
23283,Temp,31.20,,
23289,Temp,31.20,,
23295,Temp,31.20,,
23301,Temp,31.20,,
23307,Temp,31.20,,
23313,Temp,31.20,,
23319,Temp,31.20,,
23325,Temp,31.20,,
23331,Temp,31.20,,
23337,Temp,31.20,,
23343,Temp,31.20,,
23349,Temp,31.20,,
23355,Temp,31.20,,
23361,Temp,31.20,,
23367,Temp,31.20,,
23373,Temp,31.20,,
23379,Temp,31.20,,
23385,Temp,31.20,,
23391,Temp,31.20,,
23397,Temp,31.20,,
23403,Temp,31.20,,
23409,Temp,31.20,,
23415,Temp,31.20,,
23421,Temp,31.20,,
23427,Temp,31.20,,
23433,Temp,31.20,,
23439,Temp,31.20,,
23445,Temp,31.20,,
23451,Temp,31.20,,
23457,Temp,31.20,,
23463,Temp,31.20,,
23469,Temp,31.20,,
23475,Temp,31.20,,
23481,Temp,31.20,,
23487,Temp,31.20,,
23493,Temp,31.20,,
23499,Temp,31.30,,
23505,Temp,31.20,,
23511,Temp,31.20,,
23517,Temp,31.20,,
23523,Temp,31.20,,
23529,Temp,31.20,,
23535,Temp,31.20,,
23541,Temp,31.20,,
23547,Temp,31.20,,
23553,Temp,31.20,,
23559,Temp,31.20,,
23565,Temp,31.20,,
23571,Temp,31.20,,
23577,Temp,31.20,,
23583,Temp,31.20,,
23589,Temp,31.20,,
23595,Temp,31.20,,
23601,Temp,31.20,,
23607,Temp,31.20,,
23613,Temp,31.20,,
23619,Temp,31.20,,
23625,Temp,31.20,,
23631,Temp,31.20,,
23637,Temp,31.20,,
23643,Temp,31.30,,
23649,Temp,31.20,,
23655,Temp,31.20,,
23661,Temp,31.20,,
23667,Temp,31.20,,
23673,Temp,31.30,,
23679,Temp,31.30,,
23685,Temp,31.20,,
23691,Temp,31.20,,
23697,Temp,31.20,,
23703,Temp,31.30,,
23709,Temp,31.30,,
23715,Temp,31.20,,
23721,Temp,31.30,,
23727,Temp,31.30,,
23733,Temp,31.20,,
23739,Temp,31.30,,
23745,Temp,31.20,,
23751,Temp,31.30,,
23757,Temp,31.30,,
23763,Temp,31.20,,
23769,Temp,31.30,,
23775,Temp,31.30,,
23781,Temp,31.30,,
23787,Temp,31.20,,
23793,Temp,31.20,,
23799,Temp,31.30,,
23805,Temp,31.30,,
23811,Temp,31.30,,
23817,Temp,31.30,,
23823,Temp,31.30,,
23829,Temp,31.30,,
23835,Temp,31.30,,
23841,Temp,31.30,,
23847,Temp,31.30,,
23853,Temp,31.30,,
23859,Temp,31.30,,
23865,Temp,31.30,,
23871,Temp,31.30,,
23877,Temp,31.30,,
23883,Temp,31.30,,
23889,Temp,31.30,,
23895,Temp,31.30,,
23901,Temp,31.30,,
23907,Temp,31.30,,
23913,Temp,31.30,,
23919,Temp,31.30,,
23925,Temp,31.30,,
23931,Temp,31.30,,
23937,Temp,31.30,,
23943,Temp,31.30,,
23949,Temp,31.30,,
23955,Temp,31.30,,
23961,Temp,31.30,,
23967,Temp,31.30,,
23973,Temp,31.30,,
23979,Temp,31.30,,
23985,Temp,31.30,,
23991,Temp,31.30,,
23997,Temp,31.30,,
24003,Temp,31.30,,
24009,Temp,31.30,,
24015,Temp,31.30,,
24021,Temp,31.30,,
24027,Temp,31.30,,
24033,Temp,31.30,,
24039,Temp,31.30,,
24045,Temp,31.30,,
24051,Temp,31.30,,
24057,Temp,31.30,,
24063,Temp,31.30,,
24069,Temp,31.30,,
24075,Temp,31.30,,
24081,Temp,31.30,,
24087,Temp,31.30,,
24093,Temp,31.30,,
24099,Temp,31.30,,
24105,Temp,31.30,,
24111,Temp,31.30,,
24117,Temp,31.30,,
24123,Temp,31.30,,
24129,Temp,31.30,,
24135,Temp,31.30,,
24141,Temp,31.30,,
24147,Temp,31.30,,
24153,Temp,31.30,,
24159,Temp,31.30,,
24165,Temp,31.30,,
24171,Temp,31.30,,
24177,Temp,31.30,,
24183,Temp,31.30,,
24189,Temp,31.30,,
24195,Temp,31.30,,
24201,Temp,31.30,,
24207,Temp,31.30,,
24213,Temp,31.30,,
24219,Temp,31.30,,
24225,Temp,31.30,,
24231,Temp,31.30,,
24237,Temp,31.30,,
24243,Temp,31.30,,
24249,Temp,31.30,,
24255,Temp,31.30,,
24261,Temp,31.30,,
24267,Temp,31.30,,
24273,Temp,31.30,,
24279,Temp,31.30,,
24285,Temp,31.30,,
24291,Temp,31.30,,
24297,Temp,31.30,,
24303,Temp,31.30,,
24309,Temp,31.30,,
24315,Temp,31.30,,
24321,Temp,31.30,,
24327,Temp,31.30,,
24333,Temp,31.30,,
24339,Temp,31.30,,
24345,Temp,31.30,,
24351,Temp,31.30,,
24357,Temp,31.30,,
24363,Temp,31.30,,
24369,Temp,31.30,,
24375,Temp,31.30,,
24381,Temp,31.30,,
24387,Temp,31.30,,
24393,Temp,31.30,,
24399,Temp,31.30,,
24405,Temp,31.30,,
24411,Temp,31.30,,
24417,Temp,31.30,,
24423,Temp,31.30,,
24429,Temp,31.30,,
24435,Temp,31.30,,
24441,Temp,31.30,,
24447,Temp,31.30,,
24453,Temp,31.30,,
24459,Temp,31.30,,
24465,Temp,31.30,,
24471,Temp,31.30,,
24477,Temp,31.30,,
24483,Temp,31.30,,
24489,Temp,31.30,,
24495,Temp,31.30,,
24501,Temp,31.30,,
24507,Temp,31.30,,
24513,Temp,31.30,,
24519,Temp,31.30,,
24525,Temp,31.30,,
24531,Temp,31.30,,
24537,Temp,31.30,,
24543,Temp,31.30,,
24549,Temp,31.30,,
24555,Temp,31.30,,
24561,Temp,31.30,,
24567,Temp,31.30,,
24573,Temp,31.30,,
24579,Temp,31.30,,
24585,Temp,31.30,,
24591,Temp,31.30,,
24597,Temp,31.30,,
24603,Temp,31.30,,
24609,Temp,31.30,,
24615,Temp,31.30,,
24621,Temp,31.30,,
24627,Temp,31.30,,
24633,Temp,31.30,,
24639,Temp,31.30,,
24645,Temp,31.30,,
24651,Temp,31.30,,
24657,Temp,31.30,,
24663,Temp,31.30,,
24669,Temp,31.30,,
24675,Temp,31.30,,
24681,Temp,31.30,,
24687,Temp,31.30,,
24693,Temp,31.30,,
24699,Temp,31.30,,
24705,Temp,31.30,,
24711,Temp,31.30,,
24717,Temp,31.40,,
24723,Temp,31.30,,
24729,Temp,31.30,,
24735,Temp,31.30,,
24741,Temp,31.30,,
24747,Temp,31.30,,
24753,Temp,31.30,,
24759,Temp,31.30,,
24765,Temp,31.30,,
24771,Temp,31.30,,
24777,Temp,31.30,,
24783,Temp,31.30,,
24789,Temp,31.30,,
24795,Temp,31.30,,
24801,Temp,31.30,,
24807,Temp,31.30,,
24813,Temp,31.30,,
24819,Temp,31.30,,
24825,Temp,31.30,,
24831,Temp,31.30,,
24837,Temp,31.40,,
24843,Temp,31.30,,
24849,Temp,31.30,,
24855,Temp,31.40,,
24861,Temp,31.30,,
24867,Temp,31.30,,
24873,Temp,31.30,,
24879,Temp,31.40,,
24885,Temp,31.40,,
24891,Temp,31.40,,
24897,Temp,31.30,,
24903,Temp,31.30,,
24909,Temp,31.30,,
24915,Temp,31.40,,
24921,Temp,31.40,,
24927,Temp,31.40,,
24933,Temp,31.40,,
24939,Temp,31.40,,
24945,Temp,31.40,,
24951,Temp,31.40,,
24957,Temp,31.40,,
24963,Temp,31.40,,
24969,Temp,31.40,,
24975,Temp,31.40,,
24981,Temp,31.40,,
24987,Temp,31.40,,
24993,Temp,31.40,,
24999,Temp,31.40,,
25005,Temp,31.40,,
25011,Temp,31.40,,
25017,Temp,31.40,,
25023,Temp,31.40,,
25029,Temp,31.40,,
25035,Temp,31.40,,
25041,Temp,31.40,,
25047,Temp,31.40,,
25053,Temp,31.40,,
25059,Temp,31.40,,
25065,Temp,31.40,,
25071,Temp,31.40,,
25077,Temp,31.40,,
25083,Temp,31.40,,
25089,Temp,31.40,,
25095,Temp,31.40,,
25101,Temp,31.40,,
25107,Temp,31.40,,
25113,Temp,31.40,,
25119,Temp,31.40,,
25125,Temp,31.40,,
25131,Temp,31.40,,
25137,Temp,31.40,,
25143,Temp,31.40,,
25149,Temp,31.40,,
25155,Temp,31.40,,
25161,Temp,31.40,,
25167,Temp,31.40,,
25173,Temp,31.40,,
25179,Temp,31.40,,
25185,Temp,31.40,,
25191,Temp,31.40,,
25197,Temp,31.40,,
25203,Temp,31.40,,
25209,Temp,31.40,,
25215,Temp,31.40,,
25221,Temp,31.40,,
25227,Temp,31.40,,
25233,Temp,31.40,,
25239,Temp,31.40,,
25245,Temp,31.40,,
25251,Temp,31.40,,
25257,Temp,31.40,,
25263,Temp,31.40,,
25269,Temp,31.40,,
25275,Temp,31.40,,
25281,Temp,31.40,,
25287,Temp,31.40,,
25293,Temp,31.40,,
25299,Temp,31.40,,
25305,Temp,31.40,,
25311,Temp,31.40,,
25317,Temp,31.40,,
25323,Temp,31.40,,
25329,Temp,31.40,,
25335,Temp,31.40,,
25341,Temp,31.40,,
25347,Temp,31.40,,
25353,Temp,31.40,,
25359,Temp,31.40,,
25365,Temp,31.40,,
25371,Temp,31.40,,
25377,Temp,31.40,,
25383,Temp,31.40,,
25389,Temp,31.40,,
25395,Temp,31.40,,
25401,Temp,31.40,,
25407,Temp,31.40,,
25413,Temp,31.40,,
25419,Temp,31.40,,
25425,Temp,31.40,,
25431,Temp,31.40,,
25437,Temp,31.40,,
25443,Temp,31.40,,
25449,Temp,31.40,,
25455,Temp,31.40,,
25461,Temp,31.40,,
25467,Temp,31.40,,
25473,Temp,31.40,,
25479,Temp,31.40,,
25485,Temp,31.40,,
25491,Temp,31.40,,
25497,Temp,31.40,,
25503,Temp,31.40,,
25509,Temp,31.40,,
25515,Temp,31.40,,
25521,Temp,31.40,,
25527,Temp,31.40,,
25533,Temp,31.40,,
25539,Temp,31.40,,
25545,Temp,31.40,,
25551,Temp,31.40,,
25557,Temp,31.40,,
25563,Temp,31.40,,
25569,Temp,31.40,,
25575,Temp,31.40,,
25581,Temp,31.40,,
25587,Temp,31.40,,
25593,Temp,31.40,,
25599,Temp,31.40,,
25605,Temp,31.40,,
25611,Temp,31.40,,
25617,Temp,31.40,,
25623,Temp,31.40,,
25629,Temp,31.40,,
25635,Temp,31.40,,
25641,Temp,31.40,,
25647,Temp,31.40,,
25653,Temp,31.40,,
25659,Temp,31.40,,
25665,Temp,31.40,,
25671,Temp,31.40,,
25677,Temp,31.40,,
25683,Temp,31.40,,
25689,Temp,31.40,,
25695,Temp,31.40,,
25701,Temp,31.40,,
25707,Temp,31.40,,
25713,Temp,31.40,,
25719,Temp,31.40,,
25725,Temp,31.40,,
25731,Temp,31.40,,
25737,Temp,31.40,,
25743,Temp,31.40,,
25749,Temp,31.40,,
25755,Temp,31.40,,
25761,Temp,31.40,,
25767,Temp,31.40,,
25773,Temp,31.40,,
25779,Temp,31.40,,
25785,Temp,31.40,,
25791,Temp,31.40,,
25797,Temp,31.40,,
25803,Temp,31.40,,
25809,Temp,31.40,,
25815,Temp,31.40,,
25821,Temp,31.40,,
25827,Temp,31.40,,
25833,Temp,31.40,,
25839,Temp,31.40,,
25845,Temp,31.40,,
25851,Temp,31.40,,
25857,Temp,31.40,,
25863,Temp,31.40,,
25869,Temp,31.40,,
25875,Temp,31.40,,
25881,Temp,31.40,,
25887,Temp,31.40,,
25893,Temp,31.40,,
25899,Temp,31.40,,
25905,Temp,31.40,,
25911,Temp,31.40,,
25917,Temp,31.40,,
25923,Temp,31.40,,
25929,Temp,31.40,,
25935,Temp,31.40,,
25941,Temp,31.40,,
25947,Temp,31.40,,
25953,Temp,31.40,,
25959,Temp,31.40,,
25965,Temp,31.40,,
25971,Temp,31.40,,
25977,Temp,31.40,,
25983,Temp,31.40,,
25989,Temp,31.50,,
25995,Temp,31.40,,
26001,Temp,31.40,,
26007,Temp,31.40,,
26013,Temp,31.50,,
26019,Temp,31.50,,
26025,Temp,31.40,,
26031,Temp,31.40,,
26037,Temp,31.40,,
26043,Temp,31.40,,
26049,Temp,31.50,,
26055,Temp,31.40,,
26061,Temp,31.40,,
26067,Temp,31.40,,
26073,Temp,31.40,,
26079,Temp,31.40,,
26085,Temp,31.50,,
26091,Temp,31.40,,
26097,Temp,31.40,,
26103,Temp,31.50,,
26109,Temp,31.40,,
26115,Temp,31.50,,
26121,Temp,31.40,,
26127,Temp,31.40,,
26133,Temp,31.40,,
26139,Temp,31.40,,
26145,Temp,31.40,,
26151,Temp,31.50,,
26157,Temp,31.50,,
26163,Temp,31.50,,
26169,Temp,31.50,,
26175,Temp,31.50,,
26181,Temp,31.50,,
26187,Temp,31.50,,
26193,Temp,31.50,,
26199,Temp,31.50,,
26205,Temp,31.50,,
26211,Temp,31.50,,
26217,Temp,31.50,,
26223,Temp,31.50,,
26229,Temp,31.50,,
26235,Temp,31.50,,
26241,Temp,31.50,,
26247,Temp,31.50,,
26253,Temp,31.50,,
26259,Temp,31.50,,
26265,Temp,31.50,,
26271,Temp,31.50,,
26277,Temp,31.50,,
26283,Temp,31.50,,
26289,Temp,31.50,,
26295,Temp,31.50,,
26301,Temp,31.50,,
26307,Temp,31.50,,
26313,Temp,31.50,,
26319,Temp,31.50,,
26325,Temp,31.50,,
26331,Temp,31.50,,
26337,Temp,31.50,,
26343,Temp,31.50,,
26349,Temp,31.50,,
26355,Temp,31.50,,
26361,Temp,31.50,,
26367,Temp,31.50,,
26373,Temp,31.50,,
26379,Temp,31.50,,
26385,Temp,31.50,,
26391,Temp,31.50,,
26397,Temp,31.50,,
26403,Temp,31.50,,
26409,Temp,31.50,,
26415,Temp,31.50,,
26421,Temp,31.50,,
26427,Temp,31.50,,
26433,Temp,31.50,,
26439,Temp,31.50,,
26445,Temp,31.50,,
26451,Temp,31.50,,
26457,Temp,31.50,,
26463,Temp,31.50,,
26469,Temp,31.50,,
26475,Temp,31.50,,
26481,Temp,31.50,,
26487,Temp,31.50,,
26493,Temp,31.50,,
26499,Temp,31.50,,
26505,Temp,31.50,,
26511,Temp,31.50,,
26517,Temp,31.50,,
26523,Temp,31.50,,
26529,Temp,31.50,,
26535,Temp,31.50,,
26541,Temp,31.50,,
26547,Temp,31.50,,
26553,Temp,31.50,,
26559,Temp,31.50,,
26565,Temp,31.50,,
26571,Temp,31.50,,
26577,Temp,31.50,,
26583,Temp,31.50,,
26589,Temp,31.50,,
26595,Temp,31.50,,
26601,Temp,31.50,,
26607,Temp,31.50,,
26613,Temp,31.50,,
26619,Temp,31.50,,
26625,Temp,31.50,,
26631,Temp,31.50,,
26637,Temp,31.50,,
26643,Temp,31.50,,
26649,Temp,31.50,,
26655,Temp,31.50,,
26661,Temp,31.50,,
26667,Temp,31.50,,
26673,Temp,31.50,,
26679,Temp,31.50,,
26685,Temp,31.50,,
26691,Temp,31.50,,
26697,Temp,31.50,,
26703,Temp,31.50,,
26709,Temp,31.50,,
26715,Temp,31.50,,
26721,Temp,31.50,,
26727,Temp,31.50,,
26733,Temp,31.50,,
26739,Temp,31.50,,
26745,Temp,31.50,,
26751,Temp,31.50,,
26757,Temp,31.50,,
26763,Temp,31.50,,
26769,Temp,31.50,,
26775,Temp,31.50,,
26781,Temp,31.50,,
26787,Temp,31.50,,
26793,Temp,31.50,,
26799,Temp,31.50,,
26805,Temp,31.50,,
26811,Temp,31.50,,
26817,Temp,31.50,,
26823,Temp,31.50,,
26829,Temp,31.50,,
26835,Temp,31.50,,
26841,Temp,31.50,,
26847,Temp,31.50,,
26853,Temp,31.50,,
26859,Temp,31.50,,
26865,Temp,31.50,,
26871,Temp,31.50,,
26877,Temp,31.50,,
26883,Temp,31.50,,
26889,Temp,31.50,,
26895,Temp,31.50,,
26901,Temp,31.50,,
26907,Temp,31.50,,
26913,Temp,31.50,,
26919,Temp,31.50,,
26925,Temp,31.50,,
26931,Temp,31.50,,
26937,Temp,31.50,,
26943,Temp,31.50,,
26949,Temp,31.50,,
26955,Temp,31.50,,
26961,Temp,31.50,,
26967,Temp,31.50,,
26973,Temp,31.50,,
26979,Temp,31.50,,
26985,Temp,31.50,,
26991,Temp,31.50,,
26997,Temp,31.50,,
27003,Temp,31.50,,
27009,Temp,31.50,,
27015,Temp,31.50,,
27021,Temp,31.50,,
27027,Temp,31.50,,
27033,Temp,31.50,,
27039,Temp,31.50,,
27045,Temp,31.50,,
27051,Temp,31.50,,
27057,Temp,31.50,,
27063,Temp,31.50,,
27069,Temp,31.50,,
27075,Temp,31.50,,
27081,Temp,31.50,,
27087,Temp,31.50,,
27093,Temp,31.50,,
27099,Temp,31.50,,
27105,Temp,31.50,,
27111,Temp,31.50,,
27117,Temp,31.50,,
27123,Temp,31.50,,
27129,Temp,31.50,,
27135,Temp,31.50,,
27141,Temp,31.50,,
27147,Temp,31.50,,
27153,Temp,31.50,,
27159,Temp,31.50,,
27165,Temp,31.50,,
27171,Temp,31.50,,
27177,Temp,31.50,,
27183,Temp,31.50,,
27189,Temp,31.50,,
27195,Temp,31.50,,
27201,Temp,31.50,,
27207,Temp,31.50,,
27213,Temp,31.50,,
27219,Temp,31.50,,
27225,Temp,31.50,,
27231,Temp,31.50,,
27237,Temp,31.50,,
27243,Temp,31.50,,
27249,Temp,31.50,,
27255,Temp,31.50,,
27261,Temp,31.50,,
27267,Temp,31.50,,
27273,Temp,31.50,,
27279,Temp,31.50,,
27285,Temp,31.50,,
27291,Temp,31.50,,
27297,Temp,31.50,,
27303,Temp,31.50,,
27309,Temp,31.50,,
27315,Temp,31.50,,
27321,Temp,31.50,,
27327,Temp,31.50,,
27333,Temp,31.50,,
27339,Temp,31.50,,
27345,Temp,31.50,,
27351,Temp,31.50,,
27357,Temp,31.50,,
27363,Temp,31.50,,
27369,Temp,31.50,,
27375,Temp,31.50,,
27381,Temp,31.50,,
27387,Temp,31.50,,
27393,Temp,31.50,,
27399,Temp,31.50,,
27405,Temp,31.50,,
27411,Temp,31.60,,
27417,Temp,31.60,,
27423,Temp,31.50,,
27429,Temp,31.60,,
27435,Temp,31.50,,
27441,Temp,31.50,,
27447,Temp,31.50,,
27453,Temp,31.50,,
27459,Temp,31.60,,
27465,Temp,31.60,,
27471,Temp,31.60,,
27477,Temp,31.60,,
27483,Temp,31.60,,
27489,Temp,31.50,,
27495,Temp,31.60,,
27501,Temp,31.60,,
27507,Temp,31.60,,
27513,Temp,31.60,,
27519,Temp,31.60,,
27525,Temp,31.60,,
27531,Temp,31.60,,
27537,Temp,31.60,,
27543,Temp,31.60,,
27549,Temp,31.60,,
27555,Temp,31.60,,
27561,Temp,31.60,,
27567,Temp,31.60,,
27573,Temp,31.60,,
27579,Temp,31.60,,
27585,Temp,31.60,,
27591,Temp,31.60,,
27597,Temp,31.60,,
27603,Temp,31.60,,
27609,Temp,31.60,,
27615,Temp,31.60,,
27621,Temp,31.60,,
27627,Temp,31.60,,
27633,Temp,31.60,,
27639,Temp,31.60,,
27645,Temp,31.60,,
27651,Temp,31.60,,
27657,Temp,31.60,,
27663,Temp,31.60,,
27669,Temp,31.60,,
27675,Temp,31.60,,
27681,Temp,31.60,,
27687,Temp,31.60,,
27693,Temp,31.60,,
27699,Temp,31.60,,
27705,Temp,31.60,,
27711,Temp,31.60,,
27717,Temp,31.60,,
27723,Temp,31.60,,
27729,Temp,31.60,,
27735,Temp,31.60,,
27741,Temp,31.60,,
27747,Temp,31.60,,
27753,Temp,31.60,,
27759,Temp,31.60,,
27765,Temp,31.60,,
27771,Temp,31.60,,
27777,Temp,31.60,,
27783,Temp,31.60,,
27789,Temp,31.60,,
27795,Temp,31.60,,
27801,Temp,31.60,,
27807,Temp,31.60,,
27813,Temp,31.60,,
27819,Temp,31.60,,
27825,Temp,31.60,,
27831,Temp,31.60,,
27837,Temp,31.60,,
27843,Temp,31.60,,
27849,Temp,31.60,,
27855,Temp,31.60,,
27861,Temp,31.60,,
27867,Temp,31.60,,
27873,Temp,31.60,,
27879,Temp,31.60,,
27885,Temp,31.60,,
27891,Temp,31.60,,
27897,Temp,31.60,,
27903,Temp,31.60,,
27909,Temp,31.60,,
27915,Temp,31.60,,
27921,Temp,31.60,,
27927,Temp,31.60,,
27933,Temp,31.60,,
27939,Temp,31.60,,
27945,Temp,31.60,,
27951,Temp,31.60,,
27957,Temp,31.60,,
27963,Temp,31.60,,
27969,Temp,31.60,,
27975,Temp,31.60,,
27981,Temp,31.60,,
27987,Temp,31.60,,
27993,Temp,31.60,,
27999,Temp,31.60,,
28005,Temp,31.60,,
28011,Temp,31.60,,
28017,Temp,31.60,,
28023,Temp,31.60,,
28029,Temp,31.60,,
28035,Temp,31.60,,
28041,Temp,31.60,,
28047,Temp,31.60,,
28053,Temp,31.60,,
28059,Temp,31.60,,
28065,Temp,31.60,,
28071,Temp,31.60,,
28077,Temp,31.60,,
28083,Temp,31.60,,
28089,Temp,31.60,,
28095,Temp,31.60,,
28101,Temp,31.60,,
28107,Temp,31.60,,
28113,Temp,31.60,,
28119,Temp,31.60,,
28125,Temp,31.60,,
28131,Temp,31.60,,
28137,Temp,31.60,,
28143,Temp,31.60,,
28149,Temp,31.60,,
28155,Temp,31.60,,
28161,Temp,31.60,,
28167,Temp,31.60,,
28173,Temp,31.60,,
28179,Temp,31.60,,
28185,Temp,31.60,,
28191,Temp,31.60,,
28197,Temp,31.60,,
28203,Temp,31.60,,
28209,Temp,31.60,,
28215,Temp,31.60,,
28221,Temp,31.60,,
28227,Temp,31.60,,
28233,Temp,31.60,,
28239,Temp,31.60,,
28245,Temp,31.60,,
28251,Temp,31.60,,
28257,Temp,31.60,,
28263,Temp,31.60,,
28269,Temp,31.60,,
28275,Temp,31.60,,
28281,Temp,31.60,,
28287,Temp,31.60,,
28293,Temp,31.60,,
28299,Temp,31.60,,
28305,Temp,31.60,,
28311,Temp,31.60,,
28317,Temp,31.60,,
28323,Temp,31.60,,
28329,Temp,31.60,,
28335,Temp,31.60,,
28341,Temp,31.60,,
28347,Temp,31.60,,
28353,Temp,31.60,,
28359,Temp,31.60,,
28365,Temp,31.60,,
28371,Temp,31.60,,
28377,Temp,31.60,,
28383,Temp,31.60,,
28389,Temp,31.70,,
28395,Temp,31.60,,
28401,Temp,31.60,,
28407,Temp,31.60,,
28413,Temp,31.60,,
28419,Temp,31.60,,
28425,Temp,31.60,,
28431,Temp,31.60,,
28437,Temp,31.60,,
28443,Temp,31.60,,
28449,Temp,31.70,,
28455,Temp,31.60,,
