,0,1,2,3
6534,Temp,28.00,,
6540,Temp,28.00,,
6546,Temp,28.00,,
6552,Temp,28.00,,
6558,Temp,28.00,,
6564,Temp,28.00,,
6570,Temp,28.00,,
6576,Temp,28.00,,
6582,Temp,28.00,,
6588,Temp,28.00,,
6594,Temp,28.00,,
6600,Temp,28.00,,
6606,Temp,28.00,,
6612,Temp,28.00,,
6618,Temp,28.00,,
6624,Temp,28.00,,
6630,Temp,28.00,,
6636,Temp,28.00,,
6642,Temp,28.00,,
6648,Temp,28.00,,
6654,Temp,28.00,,
6660,Temp,28.00,,
6666,Temp,28.00,,
6672,Temp,28.00,,
6678,Temp,28.00,,
6684,Temp,28.00,,
6690,Temp,28.00,,
6696,Temp,28.00,,
6702,Temp,28.00,,
6708,Temp,28.00,,
6714,Temp,28.00,,
6720,Temp,28.00,,
6726,Temp,28.00,,
6732,Temp,28.00,,
6738,Temp,28.00,,
6744,Temp,28.00,,
6750,Temp,28.00,,
6756,Temp,28.00,,
6762,Temp,28.00,,
6768,Temp,28.00,,
6774,Temp,28.00,,
6780,Temp,28.00,,
6786,Temp,28.00,,
6792,Temp,28.00,,
6798,Temp,28.00,,
6804,Temp,28.00,,
6810,Temp,28.10,,
6816,Temp,28.10,,
6822,Temp,28.00,,
6828,Temp,28.00,,
6834,Temp,28.10,,
6840,Temp,28.00,,
6846,Temp,28.10,,
6852,Temp,28.10,,
6858,Temp,28.00,,
6864,Temp,28.10,,
6870,Temp,28.10,,
6876,Temp,28.00,,
6882,Temp,28.00,,
6888,Temp,28.00,,
6894,Temp,28.00,,
6900,Temp,28.10,,
6906,Temp,28.10,,
6912,Temp,28.10,,
6918,Temp,28.00,,
6924,Temp,28.00,,
6930,Temp,28.10,,
6936,Temp,28.10,,
6942,Temp,28.10,,
6948,Temp,28.00,,
6954,Temp,28.10,,
6960,Temp,28.10,,
6966,Temp,28.10,,
6972,Temp,28.10,,
6978,Temp,28.10,,
6984,Temp,28.10,,
6990,Temp,28.10,,
6996,Temp,28.10,,
7002,Temp,28.10,,
7008,Temp,28.10,,
7014,Temp,28.10,,
7020,Temp,28.10,,
7026,Temp,28.10,,
7032,Temp,28.10,,
7038,Temp,28.10,,
7044,Temp,28.10,,
7050,Temp,28.10,,
7056,Temp,28.10,,
7062,Temp,28.10,,
7068,Temp,28.10,,
7074,Temp,28.10,,
7080,Temp,28.10,,
7086,Temp,28.10,,
7092,Temp,28.10,,
7098,Temp,28.10,,
7104,Temp,28.10,,
7110,Temp,28.10,,
7116,Temp,28.10,,
7122,Temp,28.10,,
7128,Temp,28.10,,
7134,Temp,28.10,,
7140,Temp,28.10,,
7146,Temp,28.10,,
7152,Temp,28.10,,
7158,Temp,28.10,,
7164,Temp,28.10,,
7170,Temp,28.10,,
7176,Temp,28.10,,
7182,Temp,28.10,,
7188,Temp,28.10,,
7194,Temp,28.10,,
7200,Temp,28.10,,
7206,Temp,28.10,,
7212,Temp,28.10,,
7218,Temp,28.10,,
7224,Temp,28.10,,
7230,Temp,28.10,,
7236,Temp,28.10,,
7242,Temp,28.10,,
7248,Temp,28.10,,
7254,Temp,28.10,,
7260,Temp,28.10,,
7266,Temp,28.10,,
7272,Temp,28.10,,
7278,Temp,28.10,,
7284,Temp,28.10,,
7290,Temp,28.10,,
7296,Temp,28.10,,
7302,Temp,28.10,,
7308,Temp,28.10,,
7314,Temp,28.10,,
7320,Temp,28.10,,
7326,Temp,28.10,,
7332,Temp,28.10,,
7338,Temp,28.10,,
7344,Temp,28.10,,
7350,Temp,28.10,,
7356,Temp,28.10,,
7362,Temp,28.10,,
7368,Temp,28.10,,
7374,Temp,28.10,,
7380,Temp,28.10,,
7386,Temp,28.10,,
7392,Temp,28.10,,
7398,Temp,28.10,,
7404,Temp,28.10,,
7410,Temp,28.10,,
7416,Temp,28.10,,
7422,Temp,28.10,,
7428,Temp,28.10,,
7434,Temp,28.10,,
7440,Temp,28.10,,
7446,Temp,28.10,,
7452,Temp,28.10,,
7458,Temp,28.10,,
7464,Temp,28.10,,
7470,Temp,28.10,,
7476,Temp,28.10,,
7482,Temp,28.10,,
7488,Temp,28.10,,
7494,Temp,28.10,,
7500,Temp,28.10,,
7506,Temp,28.10,,
7512,Temp,28.10,,
7518,Temp,28.10,,
7524,Temp,28.10,,
7530,Temp,28.10,,
7536,Temp,28.10,,
7542,Temp,28.10,,
7548,Temp,28.10,,
7554,Temp,28.10,,
7560,Temp,28.10,,
7566,Temp,28.10,,
7572,Temp,28.10,,
7578,Temp,28.10,,
7584,Temp,28.10,,
7590,Temp,28.10,,
7596,Temp,28.10,,
7602,Temp,28.10,,
7608,Temp,28.10,,
7614,Temp,28.10,,
7620,Temp,28.10,,
7626,Temp,28.10,,
7632,Temp,28.10,,
7638,Temp,28.10,,
7644,Temp,28.10,,
7650,Temp,28.10,,
7656,Temp,28.10,,
7662,Temp,28.10,,
7668,Temp,28.10,,
7674,Temp,28.10,,
7680,Temp,28.10,,
7686,Temp,28.10,,
7692,Temp,28.10,,
7698,Temp,28.10,,
7704,Temp,28.10,,
7710,Temp,28.10,,
7716,Temp,28.10,,
7722,Temp,28.10,,
7728,Temp,28.10,,
7734,Temp,28.10,,
7740,Temp,28.10,,
7746,Temp,28.10,,
7752,Temp,28.10,,
7758,Temp,28.10,,
7764,Temp,28.10,,
7770,Temp,28.10,,
7776,Temp,28.10,,
7782,Temp,28.10,,
7788,Temp,28.10,,
7794,Temp,28.10,,
7800,Temp,28.10,,
7806,Temp,28.10,,
7812,Temp,28.10,,
7818,Temp,28.10,,
7824,Temp,28.10,,
7830,Temp,28.10,,
7836,Temp,28.10,,
7842,Temp,28.10,,
7848,Temp,28.10,,
7854,Temp,28.10,,
7860,Temp,28.10,,
7866,Temp,28.10,,
7872,Temp,28.10,,
7878,Temp,28.10,,
7884,Temp,28.10,,
7890,Temp,28.10,,
7896,Temp,28.10,,
7902,Temp,28.10,,
7908,Temp,28.20,,
7914,Temp,28.10,,
7920,Temp,28.10,,
7926,Temp,28.10,,
7932,Temp,28.10,,
7938,Temp,28.10,,
7944,Temp,28.10,,
7950,Temp,28.10,,
7956,Temp,28.20,,
7962,Temp,28.10,,
7968,Temp,28.10,,
7974,Temp,28.20,,
7980,Temp,28.20,,
7986,Temp,28.10,,
7992,Temp,28.20,,
7998,Temp,28.20,,
8004,Temp,28.20,,
8010,Temp,28.20,,
8016,Temp,28.10,,
8022,Temp,28.20,,
8028,Temp,28.20,,
8034,Temp,28.20,,
8040,Temp,28.20,,
8046,Temp,28.20,,
8052,Temp,28.20,,
8058,Temp,28.20,,
8064,Temp,28.20,,
8070,Temp,28.20,,
8076,Temp,28.20,,
8082,Temp,28.20,,
8088,Temp,28.20,,
8094,Temp,28.20,,
8100,Temp,28.20,,
8106,Temp,28.20,,
8112,Temp,28.20,,
8118,Temp,28.20,,
8124,Temp,28.20,,
8130,Temp,28.20,,
8136,Temp,28.20,,
8142,Temp,28.20,,
8148,Temp,28.20,,
8154,Temp,28.20,,
8160,Temp,28.20,,
8166,Temp,28.20,,
8172,Temp,28.20,,
8178,Temp,28.20,,
8184,Temp,28.20,,
8190,Temp,28.20,,
8196,Temp,28.20,,
8202,Temp,28.20,,
8208,Temp,28.20,,
8214,Temp,28.20,,
8220,Temp,28.20,,
8226,Temp,28.20,,
8232,Temp,28.20,,
8238,Temp,28.20,,
8244,Temp,28.20,,
8250,Temp,28.20,,
8256,Temp,28.20,,
8262,Temp,28.20,,
8268,Temp,28.20,,
8274,Temp,28.20,,
8280,Temp,28.20,,
8286,Temp,28.20,,
8292,Temp,28.20,,
8298,Temp,28.20,,
8304,Temp,28.20,,
8310,Temp,28.20,,
8316,Temp,28.20,,
8322,Temp,28.20,,
8328,Temp,28.20,,
8334,Temp,28.20,,
8340,Temp,28.20,,
8346,Temp,28.20,,
8352,Temp,28.20,,
8358,Temp,28.20,,
8364,Temp,28.20,,
8370,Temp,28.20,,
8376,Temp,28.20,,
8382,Temp,28.20,,
8388,Temp,28.20,,
8394,Temp,28.20,,
8400,Temp,28.20,,
8406,Temp,28.20,,
8412,Temp,28.20,,
8418,Temp,28.20,,
8424,Temp,28.20,,
8430,Temp,28.20,,
8436,Temp,28.20,,
8442,Temp,28.20,,
8448,Temp,28.20,,
8454,Temp,28.20,,
8460,Temp,28.20,,
8466,Temp,28.20,,
8472,Temp,28.20,,
8478,Temp,28.20,,
8484,Temp,28.20,,
8490,Temp,28.20,,
8496,Temp,28.20,,
8502,Temp,28.20,,
8508,Temp,28.20,,
8514,Temp,28.20,,
8520,Temp,28.20,,
8526,Temp,28.20,,
8532,Temp,28.20,,
8538,Temp,28.20,,
8544,Temp,28.20,,
8550,Temp,28.20,,
8556,Temp,28.20,,
8562,Temp,28.20,,
8568,Temp,28.20,,
8574,Temp,28.20,,
8580,Temp,28.20,,
8586,Temp,28.20,,
8592,Temp,28.20,,
8598,Temp,28.20,,
8604,Temp,28.20,,
8610,Temp,28.20,,
8616,Temp,28.20,,
8622,Temp,28.20,,
8628,Temp,28.20,,
8634,Temp,28.20,,
8640,Temp,28.20,,
8646,Temp,28.20,,
8652,Temp,28.20,,
8658,Temp,28.20,,
8664,Temp,28.20,,
8670,Temp,28.20,,
8676,Temp,28.20,,
8682,Temp,28.20,,
8688,Temp,28.20,,
8694,Temp,28.20,,
8700,Temp,28.20,,
8706,Temp,28.20,,
8712,Temp,28.20,,
8718,Temp,28.20,,
8724,Temp,28.20,,
8730,Temp,28.20,,
8736,Temp,28.20,,
8742,Temp,28.20,,
8748,Temp,28.20,,
8754,Temp,28.20,,
8760,Temp,28.20,,
8766,Temp,28.20,,
8772,Temp,28.20,,
8778,Temp,28.20,,
8784,Temp,28.20,,
8790,Temp,28.20,,
8796,Temp,28.20,,
8802,Temp,28.20,,
8808,Temp,28.20,,
8814,Temp,28.20,,
8820,Temp,28.20,,
8826,Temp,28.20,,
8832,Temp,28.20,,
8838,Temp,28.20,,
8844,Temp,28.20,,
8850,Temp,28.20,,
8856,Temp,28.20,,
8862,Temp,28.20,,
8868,Temp,28.20,,
8874,Temp,28.20,,
8880,Temp,28.20,,
8886,Temp,28.20,,
8892,Temp,28.20,,
8898,Temp,28.20,,
8904,Temp,28.20,,
8910,Temp,28.20,,
8916,Temp,28.20,,
8922,Temp,28.20,,
8928,Temp,28.20,,
8934,Temp,28.20,,
8940,Temp,28.20,,
8946,Temp,28.20,,
8952,Temp,28.20,,
8958,Temp,28.20,,
8964,Temp,28.20,,
8970,Temp,28.20,,
8976,Temp,28.20,,
8982,Temp,28.20,,
8988,Temp,28.20,,
8994,Temp,28.20,,
9000,Temp,28.20,,
9006,Temp,28.20,,
9012,Temp,28.20,,
9018,Temp,28.20,,
9024,Temp,28.20,,
9030,Temp,28.20,,
9036,Temp,28.20,,
9042,Temp,28.20,,
9048,Temp,28.20,,
9054,Temp,28.20,,
9060,Temp,28.20,,
9066,Temp,28.20,,
9072,Temp,28.20,,
9078,Temp,28.20,,
9084,Temp,28.20,,
9090,Temp,28.20,,
9096,Temp,28.20,,
9102,Temp,28.20,,
9108,Temp,28.20,,
9114,Temp,28.20,,
9120,Temp,28.20,,
9126,Temp,28.20,,
9132,Temp,28.20,,
9138,Temp,28.20,,
9144,Temp,28.20,,
9150,Temp,28.20,,
9156,Temp,28.20,,
9162,Temp,28.20,,
9168,Temp,28.20,,
9174,Temp,28.20,,
9180,Temp,28.20,,
9186,Temp,28.20,,
9192,Temp,28.20,,
9198,Temp,28.20,,
9204,Temp,28.20,,
9210,Temp,28.20,,
9216,Temp,28.20,,
9222,Temp,28.20,,
9228,Temp,28.20,,
9234,Temp,28.20,,
9240,Temp,28.20,,
9246,Temp,28.20,,
9252,Temp,28.20,,
9258,Temp,28.20,,
9264,Temp,28.20,,
9270,Temp,28.20,,
9276,Temp,28.20,,
9282,Temp,28.20,,
9288,Temp,28.20,,
9294,Temp,28.20,,
9300,Temp,28.20,,
9306,Temp,28.30,,
9312,Temp,28.20,,
9318,Temp,28.20,,
9324,Temp,28.30,,
9330,Temp,28.30,,
9336,Temp,28.30,,
9342,Temp,28.30,,
9348,Temp,28.30,,
9354,Temp,28.30,,
9360,Temp,28.20,,
9366,Temp,28.20,,
9372,Temp,28.30,,
9378,Temp,28.20,,
9384,Temp,28.30,,
9390,Temp,28.30,,
9396,Temp,28.30,,
9402,Temp,28.30,,
9408,Temp,28.20,,
9414,Temp,28.20,,
9420,Temp,28.30,,
9426,Temp,28.30,,
9432,Temp,28.30,,
9438,Temp,28.30,,
9444,Temp,28.20,,
9450,Temp,28.30,,
9456,Temp,28.30,,
9462,Temp,28.30,,
9468,Temp,28.30,,
9474,Temp,28.30,,
9480,Temp,28.30,,
9486,Temp,28.30,,
9492,Temp,28.30,,
9498,Temp,28.30,,
9504,Temp,28.30,,
9510,Temp,28.30,,
9516,Temp,28.30,,
9522,Temp,28.30,,
9528,Temp,28.30,,
9534,Temp,28.30,,
9540,Temp,28.30,,
9546,Temp,28.30,,
9552,Temp,28.30,,
9558,Temp,28.30,,
9564,Temp,28.30,,
9570,Temp,28.30,,
9576,Temp,28.30,,
9582,Temp,28.30,,
9588,Temp,28.30,,
9594,Temp,28.30,,
9600,Temp,28.30,,
9606,Temp,28.30,,
9612,Temp,28.30,,
9618,Temp,28.30,,
9624,Temp,28.30,,
9630,Temp,28.30,,
9636,Temp,28.30,,
9642,Temp,28.30,,
9648,Temp,28.30,,
9654,Temp,28.30,,
9660,Temp,28.30,,
9666,Temp,28.30,,
9672,Temp,28.30,,
9678,Temp,28.30,,
9684,Temp,28.30,,
9690,Temp,28.30,,
9696,Temp,28.30,,
9702,Temp,28.30,,
9708,Temp,28.30,,
9714,Temp,28.30,,
9720,Temp,28.30,,
9726,Temp,28.30,,
9732,Temp,28.30,,
9738,Temp,28.30,,
9744,Temp,28.30,,
9750,Temp,28.30,,
9756,Temp,28.30,,
9762,Temp,28.30,,
9768,Temp,28.30,,
9774,Temp,28.30,,
9780,Temp,28.30,,
9786,Temp,28.30,,
9792,Temp,28.30,,
9798,Temp,28.30,,
9804,Temp,28.30,,
9810,Temp,28.30,,
9816,Temp,28.30,,
9822,Temp,28.30,,
9828,Temp,28.30,,
9834,Temp,28.30,,
9840,Temp,28.30,,
9846,Temp,28.30,,
9852,Temp,28.30,,
9858,Temp,28.30,,
9864,Temp,28.30,,
9870,Temp,28.30,,
9876,Temp,28.30,,
9882,Temp,28.30,,
9888,Temp,28.30,,
9894,Temp,28.30,,
9900,Temp,28.30,,
9906,Temp,28.30,,
9912,Temp,28.30,,
9918,Temp,28.30,,
9924,Temp,28.30,,
9930,Temp,28.30,,
9936,Temp,28.30,,
9942,Temp,28.30,,
9948,Temp,28.30,,
9954,Temp,28.30,,
9960,Temp,28.30,,
9966,Temp,28.30,,
9972,Temp,28.30,,
9978,Temp,28.30,,
9984,Temp,28.30,,
9990,Temp,28.30,,
9996,Temp,28.30,,
10002,Temp,28.30,,
10008,Temp,28.30,,
10014,Temp,28.30,,
10020,Temp,28.30,,
10026,Temp,28.30,,
10032,Temp,28.30,,
10038,Temp,28.30,,
10044,Temp,28.30,,
10050,Temp,28.30,,
10056,Temp,28.30,,
10062,Temp,28.30,,
10068,Temp,28.30,,
10074,Temp,28.30,,
10080,Temp,28.30,,
10086,Temp,28.30,,
10092,Temp,28.30,,
10098,Temp,28.30,,
10104,Temp,28.30,,
10110,Temp,28.30,,
10116,Temp,28.30,,
10122,Temp,28.30,,
10128,Temp,28.30,,
10134,Temp,28.30,,
10140,Temp,28.30,,
10146,Temp,28.30,,
10152,Temp,28.30,,
10158,Temp,28.30,,
10164,Temp,28.30,,
10170,Temp,28.30,,
10176,Temp,28.30,,
10182,Temp,28.30,,
10188,Temp,28.30,,
10194,Temp,28.30,,
10200,Temp,28.30,,
10206,Temp,28.30,,
10212,Temp,28.30,,
10218,Temp,28.30,,
10224,Temp,28.30,,
10230,Temp,28.30,,
10236,Temp,28.30,,
10242,Temp,28.30,,
10248,Temp,28.30,,
10254,Temp,28.30,,
10260,Temp,28.30,,
10266,Temp,28.30,,
10272,Temp,28.30,,
10278,Temp,28.30,,
10284,Temp,28.30,,
10290,Temp,28.30,,
10296,Temp,28.30,,
10302,Temp,28.30,,
10308,Temp,28.30,,
10314,Temp,28.30,,
10320,Temp,28.30,,
10326,Temp,28.30,,
10332,Temp,28.30,,
10338,Temp,28.30,,
10344,Temp,28.30,,
10350,Temp,28.30,,
10356,Temp,28.30,,
10362,Temp,28.30,,
10368,Temp,28.30,,
10374,Temp,28.30,,
10380,Temp,28.30,,
10386,Temp,28.30,,
10392,Temp,28.30,,
10398,Temp,28.30,,
10404,Temp,28.30,,
10410,Temp,28.30,,
10416,Temp,28.30,,
10422,Temp,28.30,,
10428,Temp,28.30,,
10434,Temp,28.30,,
10440,Temp,28.30,,
10446,Temp,28.30,,
10452,Temp,28.30,,
10458,Temp,28.30,,
10464,Temp,28.30,,
10470,Temp,28.30,,
10476,Temp,28.30,,
10482,Temp,28.30,,
10488,Temp,28.30,,
10494,Temp,28.30,,
10500,Temp,28.30,,
10506,Temp,28.30,,
10512,Temp,28.30,,
10518,Temp,28.30,,
10524,Temp,28.30,,
10530,Temp,28.30,,
10536,Temp,28.30,,
10542,Temp,28.30,,
10548,Temp,28.30,,
10554,Temp,28.30,,
10560,Temp,28.40,,
10566,Temp,28.30,,
10572,Temp,28.30,,
10578,Temp,28.30,,
10584,Temp,28.30,,
10590,Temp,28.30,,
10596,Temp,28.30,,
10602,Temp,28.30,,
10608,Temp,28.40,,
10614,Temp,28.30,,
10620,Temp,28.30,,
10626,Temp,28.30,,
10632,Temp,28.30,,
10638,Temp,28.30,,
10644,Temp,28.40,,
10650,Temp,28.30,,
10656,Temp,28.40,,
10662,Temp,28.40,,
10668,Temp,28.30,,
10674,Temp,28.30,,
10680,Temp,28.30,,
10686,Temp,28.30,,
10692,Temp,28.30,,
10698,Temp,28.40,,
10704,Temp,28.40,,
10710,Temp,28.30,,
10716,Temp,28.40,,
10722,Temp,28.40,,
10728,Temp,28.40,,
10734,Temp,28.40,,
10740,Temp,28.40,,
10746,Temp,28.30,,
10752,Temp,28.30,,
10758,Temp,28.40,,
10764,Temp,28.30,,
10770,Temp,28.40,,
10776,Temp,28.40,,
10782,Temp,28.30,,
10788,Temp,28.30,,
10794,Temp,28.40,,
10800,Temp,28.40,,
10806,Temp,28.40,,
10812,Temp,28.40,,
10818,Temp,28.40,,
10824,Temp,28.40,,
10830,Temp,28.40,,
10836,Temp,28.40,,
10842,Temp,28.40,,
10848,Temp,28.40,,
10854,Temp,28.40,,
10860,Temp,28.40,,
10866,Temp,28.40,,
10872,Temp,28.40,,
10878,Temp,28.40,,
10884,Temp,28.40,,
10890,Temp,28.40,,
10896,Temp,28.40,,
10902,Temp,28.40,,
10908,Temp,28.40,,
10914,Temp,28.40,,
10920,Temp,28.40,,
10926,Temp,28.40,,
10932,Temp,28.40,,
10938,Temp,28.40,,
10944,Temp,28.40,,
10950,Temp,28.40,,
10956,Temp,28.40,,
10962,Temp,28.40,,
10968,Temp,28.40,,
10974,Temp,28.40,,
10980,Temp,28.40,,
10986,Temp,28.40,,
10992,Temp,28.40,,
10998,Temp,28.40,,
11004,Temp,28.40,,
11010,Temp,28.40,,
11016,Temp,28.40,,
11022,Temp,28.40,,
11028,Temp,28.40,,
11034,Temp,28.40,,
11040,Temp,28.40,,
11046,Temp,28.40,,
11052,Temp,28.40,,
11058,Temp,28.40,,
11064,Temp,28.40,,
11070,Temp,28.40,,
11076,Temp,28.40,,
11082,Temp,28.40,,
11088,Temp,28.40,,
11094,Temp,28.40,,
11100,Temp,28.40,,
11106,Temp,28.40,,
11112,Temp,28.40,,
11118,Temp,28.40,,
11124,Temp,28.40,,
11130,Temp,28.40,,
11136,Temp,28.40,,
11142,Temp,28.40,,
11148,Temp,28.40,,
11154,Temp,28.40,,
11160,Temp,28.40,,
11166,Temp,28.40,,
11172,Temp,28.40,,
11178,Temp,28.40,,
11184,Temp,28.40,,
11190,Temp,28.40,,
11196,Temp,28.40,,
11202,Temp,28.40,,
11208,Temp,28.40,,
11214,Temp,28.40,,
11220,Temp,28.40,,
11226,Temp,28.40,,
11232,Temp,28.40,,
11238,Temp,28.40,,
11244,Temp,28.40,,
11250,Temp,28.40,,
11256,Temp,28.40,,
11262,Temp,28.40,,
11268,Temp,28.40,,
11274,Temp,28.40,,
11280,Temp,28.40,,
11286,Temp,28.40,,
11292,Temp,28.40,,
11298,Temp,28.40,,
11304,Temp,28.40,,
11310,Temp,28.40,,
11316,Temp,28.40,,
11322,Temp,28.40,,
11328,Temp,28.40,,
11334,Temp,28.40,,
11340,Temp,28.40,,
11346,Temp,28.40,,
11352,Temp,28.40,,
11358,Temp,28.40,,
11364,Temp,28.40,,
11370,Temp,28.40,,
11376,Temp,28.40,,
11382,Temp,28.40,,
11388,Temp,28.40,,
11394,Temp,28.40,,
11400,Temp,28.40,,
11406,Temp,28.40,,
11412,Temp,28.40,,
11418,Temp,28.40,,
11424,Temp,28.40,,
11430,Temp,28.40,,
11436,Temp,28.40,,
11442,Temp,28.40,,
11448,Temp,28.40,,
11454,Temp,28.40,,
11460,Temp,28.40,,
11466,Temp,28.40,,
11472,Temp,28.40,,
11478,Temp,28.40,,
11484,Temp,28.40,,
11490,Temp,28.40,,
11496,Temp,28.40,,
11502,Temp,28.40,,
11508,Temp,28.40,,
11514,Temp,28.40,,
11520,Temp,28.40,,
11526,Temp,28.40,,
11532,Temp,28.40,,
11538,Temp,28.40,,
11544,Temp,28.40,,
11550,Temp,28.40,,
11556,Temp,28.40,,
11562,Temp,28.40,,
11568,Temp,28.40,,
11574,Temp,28.40,,
11580,Temp,28.40,,
11586,Temp,28.40,,
11592,Temp,28.40,,
11598,Temp,28.40,,
11604,Temp,28.40,,
11610,Temp,28.40,,
11616,Temp,28.40,,
11622,Temp,28.40,,
11628,Temp,28.40,,
11634,Temp,28.40,,
11640,Temp,28.40,,
11646,Temp,28.40,,
11652,Temp,28.40,,
11658,Temp,28.40,,
11664,Temp,28.40,,
11670,Temp,28.40,,
11676,Temp,28.40,,
11682,Temp,28.40,,
11688,Temp,28.40,,
11694,Temp,28.40,,
11700,Temp,28.40,,
11706,Temp,28.40,,
11712,Temp,28.40,,
11718,Temp,28.40,,
11724,Temp,28.40,,
11730,Temp,28.40,,
11736,Temp,28.40,,
11742,Temp,28.40,,
11748,Temp,28.40,,
11754,Temp,28.40,,
11760,Temp,28.40,,
11766,Temp,28.40,,
11772,Temp,28.40,,
11778,Temp,28.40,,
11784,Temp,28.40,,
11790,Temp,28.40,,
11796,Temp,28.40,,
11802,Temp,28.40,,
11808,Temp,28.40,,
11814,Temp,28.40,,
11820,Temp,28.40,,
11826,Temp,28.40,,
11832,Temp,28.40,,
11838,Temp,28.40,,
11844,Temp,28.40,,
11850,Temp,28.40,,
11856,Temp,28.40,,
11862,Temp,28.40,,
11868,Temp,28.40,,
11874,Temp,28.40,,
11880,Temp,28.40,,
11886,Temp,28.40,,
11892,Temp,28.40,,
11898,Temp,28.40,,
11904,Temp,28.40,,
11910,Temp,28.40,,
11916,Temp,28.40,,
11922,Temp,28.40,,
11928,Temp,28.40,,
11934,Temp,28.40,,
11940,Temp,28.40,,
11946,Temp,28.40,,
11952,Temp,28.40,,
11958,Temp,28.40,,
11964,Temp,28.40,,
11970,Temp,28.40,,
11976,Temp,28.40,,
11982,Temp,28.40,,
11988,Temp,28.40,,
11994,Temp,28.40,,
12000,Temp,28.40,,
12006,Temp,28.40,,
12012,Temp,28.40,,
12018,Temp,28.40,,
12024,Temp,28.40,,
12030,Temp,28.40,,
12036,Temp,28.40,,
12042,Temp,28.40,,
12048,Temp,28.40,,
12054,Temp,28.50,,
12060,Temp,28.40,,
12066,Temp,28.50,,
12072,Temp,28.40,,
12078,Temp,28.50,,
12084,Temp,28.40,,
12090,Temp,28.50,,
12096,Temp,28.40,,
12102,Temp,28.40,,
12108,Temp,28.40,,
12114,Temp,28.50,,
12120,Temp,28.40,,
12126,Temp,28.50,,
12132,Temp,28.50,,
12138,Temp,28.50,,
12144,Temp,28.50,,
12150,Temp,28.50,,
12156,Temp,28.50,,
12162,Temp,28.40,,
12168,Temp,28.40,,
12174,Temp,28.50,,
12180,Temp,28.50,,
12186,Temp,28.50,,
12192,Temp,28.50,,
12198,Temp,28.50,,
12204,Temp,28.50,,
12210,Temp,28.40,,
12216,Temp,28.50,,
12222,Temp,28.50,,
12228,Temp,28.50,,
12234,Temp,28.50,,
12240,Temp,28.50,,
12246,Temp,28.50,,
12252,Temp,28.50,,
12258,Temp,28.50,,
12264,Temp,28.50,,
12270,Temp,28.50,,
12276,Temp,28.50,,
12282,Temp,28.50,,
12288,Temp,28.50,,
12294,Temp,28.50,,
12300,Temp,28.50,,
12306,Temp,28.50,,
12312,Temp,28.50,,
12318,Temp,28.50,,
12324,Temp,28.50,,
12330,Temp,28.50,,
12336,Temp,28.50,,
12342,Temp,28.50,,
12348,Temp,28.50,,
12354,Temp,28.50,,
12360,Temp,28.50,,
12366,Temp,28.50,,
12372,Temp,28.50,,
12378,Temp,28.50,,
12384,Temp,28.50,,
12390,Temp,28.50,,
12396,Temp,28.50,,
12402,Temp,28.50,,
12408,Temp,28.50,,
12414,Temp,28.50,,
12420,Temp,28.50,,
12426,Temp,28.50,,
12432,Temp,28.50,,
12438,Temp,28.50,,
12444,Temp,28.50,,
12450,Temp,28.50,,
12456,Temp,28.50,,
12462,Temp,28.50,,
12468,Temp,28.50,,
12474,Temp,28.50,,
12480,Temp,28.50,,
12486,Temp,28.50,,
12492,Temp,28.50,,
12498,Temp,28.50,,
12504,Temp,28.50,,
12510,Temp,28.50,,
12516,Temp,28.50,,
12522,Temp,28.50,,
12528,Temp,28.50,,
12534,Temp,28.50,,
12540,Temp,28.50,,
12546,Temp,28.50,,
12552,Temp,28.50,,
12558,Temp,28.50,,
12564,Temp,28.50,,
12570,Temp,28.50,,
12576,Temp,28.50,,
12582,Temp,28.50,,
12588,Temp,28.50,,
12594,Temp,28.50,,
12600,Temp,28.50,,
12606,Temp,28.50,,
12612,Temp,28.50,,
12618,Temp,28.50,,
12624,Temp,28.50,,
12630,Temp,28.50,,
12636,Temp,28.50,,
12642,Temp,28.50,,
12648,Temp,28.50,,
12654,Temp,28.50,,
12660,Temp,28.50,,
12666,Temp,28.50,,
12672,Temp,28.50,,
12678,Temp,28.50,,
12684,Temp,28.50,,
12690,Temp,28.50,,
12696,Temp,28.50,,
12702,Temp,28.50,,
12708,Temp,28.50,,
12714,Temp,28.50,,
12720,Temp,28.50,,
12726,Temp,28.50,,
12732,Temp,28.50,,
12738,Temp,28.50,,
12744,Temp,28.50,,
12750,Temp,28.50,,
12756,Temp,28.50,,
12762,Temp,28.50,,
12768,Temp,28.50,,
12774,Temp,28.50,,
12780,Temp,28.50,,
12786,Temp,28.50,,
12792,Temp,28.50,,
12798,Temp,28.50,,
12804,Temp,28.50,,
12810,Temp,28.50,,
12816,Temp,28.50,,
12822,Temp,28.50,,
12828,Temp,28.50,,
12834,Temp,28.50,,
12840,Temp,28.50,,
12846,Temp,28.50,,
12852,Temp,28.50,,
12858,Temp,28.50,,
12864,Temp,28.50,,
12870,Temp,28.50,,
12876,Temp,28.50,,
12882,Temp,28.50,,
12888,Temp,28.50,,
12894,Temp,28.50,,
12900,Temp,28.50,,
12906,Temp,28.50,,
12912,Temp,28.50,,
12918,Temp,28.50,,
12924,Temp,28.50,,
12930,Temp,28.50,,
12936,Temp,28.50,,
12942,Temp,28.50,,
12948,Temp,28.50,,
12954,Temp,28.50,,
12960,Temp,28.50,,
12966,Temp,28.50,,
12972,Temp,28.50,,
12978,Temp,28.50,,
12984,Temp,28.50,,
