,0,1,2,3
70765,Gyro,-3.95,0.62,-4.33
70771,Gyro,-0.51,0.73,-0.62
70777,Gyro,5.25,4.49,16.94
70783,Gyro,3.42,1.71,7.33
70789,Gyro,-2.37,-4.00,-10.17
70795,Gyro,-0.38,-1.90,1.76
70801,Gyro,-5.02,-2.86,-6.00
70807,Gyro,-6.75,-0.97,0.75
70813,Gyro,0.28,1.61,-3.26
70819,Gyro,-0.27,1.02,-1.77
70825,Gyro,0.30,-5.60,5.19
70831,Gyro,-0.72,-10.43,-8.03
70837,Gyro,-3.40,-5.75,5.81
70843,Gyro,-13.36,-10.21,5.68
70849,Gyro,-16.94,-13.59,-37.51
70855,Gyro,-14.45,-5.73,-3.76
70861,Gyro,3.34,3.12,-5.39
70867,Gyro,2.91,15.97,-3.36
70873,Gyro,3.54,11.98,36.44
70879,Gyro,14.20,11.35,34.04
70885,Gyro,16.10,21.48,28.67
70891,Gyro,15.71,-2.89,22.66
70897,Gyro,7.88,-6.10,41.30
70903,Gyro,-5.11,2.64,40.23
70909,Gyro,-14.43,-0.98,-12.05
70915,Gyro,2.28,-10.54,17.65
70921,Gyro,2.56,-3.94,16.65
70927,Gyro,8.53,1.29,2.41
70933,Gyro,7.52,3.60,28.26
70939,Gyro,-8.12,-12.86,29.10
70945,Gyro,-2.87,6.86,73.04
70951,Gyro,2.72,9.95,55.10
70957,Gyro,-6.47,1.18,17.93
70963,Gyro,-14.09,-3.84,-20.06
70969,Gyro,-1.44,-4.19,-14.16
70975,Gyro,5.28,4.87,-25.28
70981,Gyro,11.66,1.02,10.24
70987,Gyro,0.93,12.56,-11.49
70993,Gyro,2.79,7.84,14.84
70999,Gyro,3.91,-1.44,27.44
71005,Gyro,8.79,-12.76,17.81
71011,Gyro,3.36,-8.48,27.41
71017,Gyro,1.01,-15.58,-9.51
71023,Gyro,6.02,-12.43,12.21
71029,Gyro,8.96,4.10,7.89
71035,Gyro,20.08,2.67,18.98
71041,Gyro,13.77,2.39,59.11
71047,Gyro,10.78,-6.01,87.94
71053,Gyro,-3.75,-13.67,46.58
71059,Gyro,-12.35,-9.81,-8.85
71065,Gyro,-2.57,-11.83,13.03
71071,Gyro,22.18,-13.13,7.63
71077,Gyro,15.17,-18.64,-5.34
71083,Gyro,5.94,-19.61,6.63
71089,Gyro,3.78,-14.87,-11.01
71095,Gyro,2.69,-5.07,-21.81
71101,Gyro,-1.61,-1.84,-11.96
71107,Gyro,4.42,-10.26,0.49
71113,Gyro,15.61,-26.24,12.16
71119,Gyro,18.80,-30.75,-4.02
71125,Gyro,17.12,-23.78,-6.70
71131,Gyro,11.31,-17.05,7.30
71137,Gyro,-5.43,5.92,-10.44
71143,Gyro,-24.01,30.81,-2.95
71149,Gyro,-35.64,53.31,-5.62
71155,Gyro,-30.97,54.67,-8.19
71161,Gyro,-18.51,39.54,-9.27
71167,Gyro,-9.77,22.80,-14.10
71173,Gyro,-11.45,10.24,-9.87
71179,Gyro,-14.44,1.81,4.99
71185,Gyro,-3.18,4.44,14.28
71191,Gyro,10.04,-2.33,8.51
71197,Gyro,5.43,-1.71,-22.22
71203,Gyro,1.04,12.92,-16.26
71209,Gyro,-5.47,19.52,-14.48
71215,Gyro,-12.01,8.05,7.89
71221,Gyro,-8.47,-1.57,9.85
71227,Gyro,-0.72,-3.15,16.40
71233,Gyro,5.21,-3.34,-1.42
71239,Gyro,2.76,3.13,2.75
71245,Gyro,4.66,5.14,15.70
71251,Gyro,8.19,15.05,13.82
71257,Gyro,8.87,15.75,13.61
71263,Gyro,-7.94,8.77,17.75
71269,Gyro,-11.62,0.29,5.98
71275,Gyro,1.24,-25.74,65.60
71281,Gyro,-1.39,-35.01,6.66
71287,Gyro,14.35,-46.04,-4.63
71293,Gyro,7.66,-24.92,-4.93
71299,Gyro,-10.01,1.05,-8.62
71305,Gyro,-12.04,13.09,-11.40
71311,Gyro,-3.63,23.20,-11.99
71317,Gyro,-11.24,11.94,2.06
71323,Gyro,-2.25,-6.82,50.13
71329,Gyro,2.05,-25.07,-9.71
71335,Gyro,5.91,-2.15,10.30
71341,Gyro,2.07,8.14,0.26
71347,Gyro,-0.18,19.30,-19.30
71353,Gyro,4.79,23.97,21.98
71359,Gyro,13.49,9.53,74.10
71365,Gyro,28.74,-44.06,-104.16
71371,Gyro,13.60,-34.63,-45.15
71377,Gyro,-8.12,-8.78,23.05
71383,Gyro,-38.11,20.28,-10.34
71389,Gyro,-27.33,28.60,-15.60
71395,Gyro,-9.80,25.62,-41.96
71401,Gyro,1.67,28.29,-25.65
71407,Gyro,7.20,-37.35,-0.05
71413,Gyro,8.22,-6.94,-33.16
71419,Gyro,20.28,1.16,8.07
71425,Gyro,9.14,7.83,39.81
71431,Gyro,6.86,14.36,24.63
71437,Gyro,-5.07,4.51,24.74
71443,Gyro,-20.40,-3.73,32.46
71449,Gyro,-24.67,-4.45,-34.64
71455,Gyro,-19.17,-1.66,-20.29
71461,Gyro,-10.69,1.07,-30.92
71467,Gyro,-6.71,5.29,-66.59
71473,Gyro,-3.96,8.18,-97.73
71479,Gyro,-10.88,8.70,-119.54
71485,Gyro,-1.28,12.97,-33.33
71491,Gyro,-3.54,20.52,-35.28
71497,Gyro,-8.87,20.50,-41.12
71503,Gyro,-2.19,18.19,-72.08
71509,Gyro,6.87,6.13,22.55
71515,Gyro,4.48,-11.19,5.98
71521,Gyro,4.35,-20.01,25.82
71527,Gyro,2.63,-16.43,18.02
71533,Gyro,-1.77,-8.95,9.20
71539,Gyro,-0.67,-6.48,-11.59
71545,Gyro,-1.11,1.98,7.34
71551,Gyro,-6.48,6.41,6.13
71557,Gyro,-7.78,10.66,19.35
71563,Gyro,4.10,6.07,15.09
71569,Gyro,6.98,1.13,15.64
71575,Gyro,4.73,-0.35,26.66
71581,Gyro,0.76,-1.41,12.63
71587,Gyro,-1.22,1.25,-0.26
71593,Gyro,2.20,5.22,6.96
71599,Gyro,2.22,8.88,-1.94
71605,Gyro,8.57,5.21,16.44
71611,Gyro,7.92,1.50,11.36
71617,Gyro,3.25,-0.98,18.48
71623,Gyro,-3.65,-4.68,11.95
71629,Gyro,-6.86,-3.39,6.22
71635,Gyro,-6.76,-2.58,4.35
71641,Gyro,-9.97,3.55,14.08
71647,Gyro,-9.06,3.44,2.12
71653,Gyro,-1.31,-3.01,21.73
71659,Gyro,9.40,-2.04,4.21
71665,Gyro,14.50,2.53,18.53
71671,Gyro,24.94,5.41,23.66
71677,Gyro,24.02,8.41,25.19
71683,Gyro,19.09,12.12,12.56
71689,Gyro,1.16,3.56,-14.09
71695,Gyro,-10.88,-1.39,-12.56
71701,Gyro,-8.08,-3.24,-36.84
71707,Gyro,-6.28,-3.63,-30.17
71713,Gyro,-7.88,-5.92,-23.56
71719,Gyro,-3.86,-4.81,-16.23
71725,Gyro,2.28,2.75,-16.60
71731,Gyro,-1.79,-7.13,-14.41
71737,Gyro,-9.68,-15.33,-11.76
71743,Gyro,-8.11,-17.46,-9.17
71749,Gyro,-6.70,-8.47,-33.16
71755,Gyro,-3.55,-5.99,-16.04
71761,Gyro,0.36,3.87,-11.76
71767,Gyro,3.44,9.73,-6.16
71773,Gyro,4.90,11.56,2.30
71779,Gyro,3.07,8.82,17.13
71785,Gyro,2.02,3.92,-4.44
71791,Gyro,7.24,-1.00,-4.39
71797,Gyro,7.18,-7.34,39.41
71803,Gyro,-0.14,-1.10,20.77
71809,Gyro,-8.16,0.18,22.11
71815,Gyro,-9.30,0.66,13.49
71821,Gyro,-6.00,0.82,12.08
71827,Gyro,-2.55,1.64,9.78
71833,Gyro,1.61,-0.95,18.55
71839,Gyro,1.18,-4.43,24.00
71845,Gyro,2.87,-8.21,10.86
71851,Gyro,1.99,-9.91,12.79
71857,Gyro,-0.32,-5.07,17.53
71863,Gyro,3.45,-1.46,24.88
71869,Gyro,5.34,2.06,19.27
71875,Gyro,8.14,0.14,17.62
71881,Gyro,4.84,2.81,8.35
71887,Gyro,1.83,3.68,1.17
71893,Gyro,-0.90,2.46,-3.02
71899,Gyro,-2.38,-1.67,10.62
71905,Gyro,4.49,-2.66,28.97
71911,Gyro,1.26,-2.09,9.09
71917,Gyro,-3.96,4.18,-1.41
71923,Gyro,-4.74,4.96,-3.42
71929,Gyro,-0.19,6.37,-8.07
71935,Gyro,1.39,3.01,-6.30
71941,Gyro,1.83,-1.20,-0.49
71947,Gyro,3.05,0.06,-3.92
71953,Gyro,0.27,1.31,-4.18
71959,Gyro,-0.93,1.90,-1.73
71965,Gyro,0.67,2.18,0.13
71971,Gyro,-0.78,3.72,-1.63
71977,Gyro,-0.12,4.86,9.17
71983,Gyro,0.70,-1.66,3.10
71989,Gyro,-1.75,4.67,0.20
71995,Gyro,-1.70,-0.32,19.14
72001,Gyro,-1.66,-4.10,5.01
72007,Gyro,1.05,-0.68,9.60
72013,Gyro,4.92,2.92,1.20
72019,Gyro,4.07,3.78,-12.52
72025,Gyro,5.43,2.16,-11.69
72031,Gyro,-1.38,0.47,-14.68
72037,Gyro,-4.91,-1.29,-19.13
72043,Gyro,-6.35,-2.42,-19.41
72049,Gyro,-4.03,-0.93,-20.80
72055,Gyro,-2.16,-2.42,-10.64
72061,Gyro,-1.13,-3.29,-11.11
72067,Gyro,2.62,0.73,-18.07
72073,Gyro,7.33,1.53,-4.51
72079,Gyro,5.23,6.41,9.15
72085,Gyro,25.18,-12.85,-0.15
72091,Gyro,2.24,-5.27,-13.21
72097,Gyro,-10.95,-1.49,-9.55
72103,Gyro,-13.84,-1.58,1.27
72109,Gyro,-9.98,-3.37,24.49
72115,Gyro,-7.79,-4.75,6.97
72121,Gyro,-1.84,-11.53,2.89
72127,Gyro,14.10,-6.88,-28.52
72133,Gyro,24.48,-1.51,15.57
72139,Gyro,17.55,12.78,16.61
72145,Gyro,8.53,15.85,25.18
72151,Gyro,-3.09,7.76,8.96
72157,Gyro,-12.01,5.32,-12.59
72163,Gyro,-16.30,-3.85,-0.57
72169,Gyro,-16.79,-6.05,-1.89
72175,Gyro,-11.83,-2.68,14.44
72181,Gyro,2.53,0.11,1.25
72187,Gyro,10.31,2.63,-8.83
72193,Gyro,10.29,2.64,-22.86
72199,Gyro,4.26,-0.79,-25.79
72205,Gyro,-2.90,-3.76,-23.45
72211,Gyro,-7.57,3.52,-18.05
72217,Gyro,-5.20,11.58,-23.68
72223,Gyro,-6.52,6.27,-21.08
72229,Gyro,-7.31,-2.00,-0.57
72235,Gyro,-1.81,-4.75,-17.19
72241,Gyro,4.03,-10.30,-6.23
72247,Gyro,5.16,-4.43,-8.15
72253,Gyro,3.99,2.01,-7.39
72259,Gyro,0.98,7.23,-6.04
72265,Gyro,-1.35,9.40,-8.48
72271,Gyro,-1.77,9.74,-12.28
72277,Gyro,-2.49,7.24,-10.21
72283,Gyro,-0.13,3.76,-5.63
72289,Gyro,5.18,-0.01,-0.54
72295,Gyro,1.50,-5.61,0.42
72301,Gyro,-8.62,-10.80,-5.05
72307,Gyro,-8.83,-14.00,-6.34
72313,Gyro,-4.47,-10.01,-8.99
72319,Gyro,-1.40,-6.30,-14.50
72325,Gyro,-0.54,-4.24,-4.55
72331,Gyro,2.95,3.47,-4.12
72337,Gyro,4.13,7.75,9.67
72343,Gyro,5.68,8.96,-0.32
72349,Gyro,2.47,6.04,0.76
72355,Gyro,0.08,0.89,2.48
72361,Gyro,4.21,2.30,34.29
72367,Gyro,3.59,-4.31,45.04
72373,Gyro,-3.17,-8.92,47.57
72379,Gyro,-10.63,10.87,62.13
72385,Gyro,-22.54,20.88,6.37
72391,Gyro,-0.59,17.04,-5.10
72397,Gyro,17.34,5.01,-8.29
72403,Gyro,11.29,-0.43,-12.08
72409,Gyro,5.90,-8.55,-20.17
72415,Gyro,2.14,-15.09,2.00
72421,Gyro,3.32,-14.98,1.83
72427,Gyro,6.47,-3.83,-14.47
72433,Gyro,6.44,7.68,-8.31
72439,Gyro,1.48,10.50,-25.36
72445,Gyro,3.90,2.67,-9.57
72451,Gyro,2.29,-6.96,4.83
72457,Gyro,3.17,-2.66,1.68
72463,Gyro,6.60,7.60,10.91
72469,Gyro,4.34,4.30,-17.03
72475,Gyro,-2.72,-7.40,-3.12
72481,Gyro,-3.23,-7.92,-20.84
72487,Gyro,10.02,2.10,17.42
72493,Gyro,9.01,-0.89,-17.86
72499,Gyro,16.40,8.18,-5.05
72505,Gyro,19.32,12.28,22.55
72511,Gyro,15.26,10.91,8.32
72517,Gyro,0.10,8.61,-0.20
72523,Gyro,-9.55,-0.03,-6.84
72529,Gyro,-9.01,-10.12,-8.09
72535,Gyro,-6.56,-13.05,-5.89
72541,Gyro,-3.68,-6.05,-7.99
72547,Gyro,0.07,4.12,8.55
72553,Gyro,-3.74,1.10,10.52
72559,Gyro,-3.45,1.03,10.27
72565,Gyro,0.93,2.85,16.94
72571,Gyro,-4.45,1.64,17.39
72577,Gyro,-3.01,8.88,27.56
72583,Gyro,-3.58,14.08,22.39
72589,Gyro,-5.48,9.50,6.88
72595,Gyro,-5.42,6.22,7.67
72601,Gyro,-1.11,5.99,4.21
72607,Gyro,7.76,1.56,14.37
72613,Gyro,9.64,17.21,19.23
72619,Gyro,5.60,2.53,27.19
72625,Gyro,-0.55,-3.47,30.99
72631,Gyro,-11.66,4.85,23.37
72637,Gyro,-17.27,11.02,10.54
72643,Gyro,-19.19,14.38,-0.01
72649,Gyro,-12.15,17.41,6.54
72655,Gyro,-7.05,25.33,-7.97
72661,Gyro,-6.14,21.92,-11.75
72667,Gyro,-4.10,7.79,-31.25
72673,Gyro,1.96,1.76,-30.42
72679,Gyro,9.53,4.67,5.67
72685,Gyro,7.64,-1.10,-1.30
72691,Gyro,-5.45,-11.34,-7.84
72697,Gyro,-8.56,-20.89,-12.64
72703,Gyro,-7.93,-20.17,7.52
72709,Gyro,-4.51,-10.91,10.63
72715,Gyro,3.11,-2.03,-4.12
72721,Gyro,6.56,9.44,-3.99
72727,Gyro,3.51,17.00,-6.92
72733,Gyro,3.31,19.54,2.38
72739,Gyro,8.23,9.17,3.96
72745,Gyro,6.54,-0.40,1.25
72751,Gyro,2.98,2.95,2.11
72757,Gyro,-4.62,10.10,-6.89
72763,Gyro,-8.73,14.87,6.05
72769,Gyro,-15.97,16.86,-1.35
72775,Gyro,-15.23,9.14,-6.18
72781,Gyro,-7.62,-5.13,-3.61
72787,Gyro,-6.78,-14.16,-4.30
72793,Gyro,15.68,2.11,24.28
72799,Gyro,26.13,16.73,11.87
72805,Gyro,9.44,25.13,19.44
72811,Gyro,-20.76,0.77,-3.64
72817,Gyro,2.70,-13.19,-1.53
72823,Gyro,5.65,-13.02,11.05
72829,Gyro,-9.95,-12.73,5.07
72835,Gyro,-3.34,-8.43,9.85
72841,Gyro,-8.18,-5.34,25.60
72847,Gyro,-3.24,-6.02,26.20
72853,Gyro,1.82,-9.44,29.74
72859,Gyro,9.55,-18.31,16.61
72865,Gyro,9.97,-11.46,6.40
72871,Gyro,15.08,-2.19,-1.50
72877,Gyro,5.51,-3.93,2.03
72883,Gyro,3.31,11.81,19.42
72889,Gyro,-0.50,17.95,14.83
72895,Gyro,-7.13,-4.41,-6.21
72901,Gyro,-1.37,-5.19,3.44
72907,Gyro,-10.28,10.99,9.64
72913,Gyro,-16.15,28.67,-5.96
72919,Gyro,-6.13,43.16,25.64
72925,Gyro,-2.03,3.06,-5.21
72931,Gyro,-0.63,-2.87,-20.50
72937,Gyro,-3.27,-2.34,-8.58
72943,Gyro,-16.28,5.14,-14.58
72949,Gyro,-14.90,3.12,1.36
72955,Gyro,-12.04,1.71,-16.58
72961,Gyro,-8.01,16.86,-11.64
72967,Gyro,-7.98,39.69,32.19
72973,Gyro,-25.95,26.32,8.13
72979,Gyro,-33.36,-1.47,22.97
72985,Gyro,-27.67,-8.74,3.85
72991,Gyro,-7.22,3.85,24.57
72997,Gyro,-2.63,10.94,11.68
73003,Gyro,-9.64,0.63,15.11
73009,Gyro,-7.10,0.83,10.74
73015,Gyro,-3.94,0.62,7.27
73021,Gyro,-1.51,0.78,3.47
73027,Gyro,-2.28,0.17,-1.35
73033,Gyro,-2.80,-1.75,2.25
73039,Gyro,-3.10,-2.09,2.33
73045,Gyro,-2.23,0.73,4.28
73051,Gyro,-2.50,1.70,5.44
73057,Gyro,-2.56,0.92,3.82
73063,Gyro,-0.85,-1.30,9.55
73069,Gyro,1.47,4.52,2.77
73075,Gyro,1.85,6.96,-0.78
73081,Gyro,2.34,0.84,1.94
73087,Gyro,2.23,-5.13,10.02
73093,Gyro,-2.32,-6.17,3.86
73099,Gyro,-0.60,1.78,1.28
73105,Gyro,1.37,-0.73,7.63
73111,Gyro,-2.25,-0.60,3.53
73117,Gyro,-2.04,-1.17,0.51
73123,Gyro,-3.30,-3.63,6.66
73129,Gyro,-0.11,1.36,6.33
73135,Gyro,4.44,-1.14,2.71
73141,Gyro,6.72,-3.53,2.06
73147,Gyro,6.14,-2.63,-0.45
73153,Gyro,3.19,-0.36,2.56
73159,Gyro,0.51,-3.21,-2.72
73165,Gyro,-4.74,1.11,-2.69
73171,Gyro,-1.57,2.81,5.93
73177,Gyro,-0.80,0.96,2.87
73183,Gyro,-4.92,2.19,2.64
73189,Gyro,-4.81,5.89,1.67
73195,Gyro,-0.55,3.20,1.31
73201,Gyro,4.49,0.93,1.06
73207,Gyro,7.39,-4.96,-7.77
73213,Gyro,10.87,-7.90,-10.98
73219,Gyro,13.12,-9.56,-12.00
73225,Gyro,11.13,-6.64,-14.73
73231,Gyro,10.16,-2.23,-14.74
73237,Gyro,10.92,-5.93,-12.09
73243,Gyro,8.49,-12.52,-25.25
73249,Gyro,11.65,-11.21,-28.89
73255,Gyro,9.95,-4.20,-23.40
73261,Gyro,4.96,-4.28,-20.28
73267,Gyro,10.67,-3.07,-17.55
73273,Gyro,8.27,-1.26,-22.76
73279,Gyro,10.18,-7.62,-29.53
73285,Gyro,6.89,-4.91,-36.32
73291,Gyro,11.04,0.55,-22.48
73297,Gyro,14.88,10.03,-3.28
73303,Gyro,12.54,14.69,1.28
73309,Gyro,12.97,6.70,-11.73
73315,Gyro,22.60,-6.58,-14.46
73321,Gyro,36.32,-11.76,-24.17
73327,Gyro,18.73,3.88,-41.29
73333,Gyro,21.94,4.15,-15.64
73339,Gyro,19.82,2.04,-15.35
73345,Gyro,25.41,0.52,-24.04
73351,Gyro,37.26,1.69,13.26
73357,Gyro,32.44,2.86,-22.42
73363,Gyro,25.51,11.75,-18.62
73369,Gyro,19.34,9.09,-5.47
73375,Gyro,19.78,-5.32,-4.35
73381,Gyro,33.49,-14.22,-18.49
73387,Gyro,30.03,3.83,-23.11
73393,Gyro,17.56,-2.62,-20.57
73399,Gyro,18.42,-5.21,-13.41
73405,Gyro,31.28,-11.57,-10.82
73411,Gyro,13.29,3.96,-36.99
73417,Gyro,0.95,4.96,24.95
73423,Gyro,10.01,-14.46,-0.08
73429,Gyro,14.80,-17.50,-14.98
73435,Gyro,30.75,-18.13,-12.67
73441,Gyro,13.57,9.37,-13.09
73447,Gyro,14.79,-0.30,-10.85
73453,Gyro,16.17,-2.26,4.16
73459,Gyro,13.59,1.71,-30.48
73465,Gyro,11.89,20.29,0.82
73471,Gyro,18.19,5.57,-5.74
73477,Gyro,16.88,-2.26,11.04
73483,Gyro,3.18,-1.80,-15.52
73489,Gyro,6.62,-3.90,6.60
73495,Gyro,9.99,6.67,11.13
73501,Gyro,3.28,1.30,-11.29
73507,Gyro,2.33,-8.44,14.62
73513,Gyro,-3.52,6.42,6.12
73519,Gyro,-5.18,13.32,-39.16
73525,Gyro,-8.63,14.75,9.89
73531,Gyro,-16.47,-1.57,20.85
73537,Gyro,-8.85,-1.36,10.70
73543,Gyro,6.48,14.52,0.17
73549,Gyro,12.12,15.30,3.72
73555,Gyro,13.08,4.99,31.48
73561,Gyro,1.84,-2.71,-1.38
73567,Gyro,-3.34,-7.44,-15.05
73573,Gyro,5.73,-14.66,-0.67
73579,Gyro,12.80,-14.82,22.44
73585,Gyro,-2.64,3.61,-9.28
73591,Gyro,-8.77,1.10,-6.61
73597,Gyro,-1.64,-17.01,17.52
73603,Gyro,0.62,-12.60,9.00
73609,Gyro,5.69,-17.85,23.34
73615,Gyro,-1.50,7.01,-33.60
73621,Gyro,5.60,12.88,0.38
73627,Gyro,13.58,-2.71,19.79
73633,Gyro,7.85,-8.91,3.01
73639,Gyro,2.01,-1.16,-3.50
73645,Gyro,11.58,16.15,17.84
73651,Gyro,15.24,13.46,12.32
73657,Gyro,-11.07,0.47,-21.64
73663,Gyro,-2.66,-8.27,-10.25
73669,Gyro,-0.07,-3.68,-16.02
73675,Gyro,8.72,2.63,22.04
73681,Gyro,5.80,8.93,-4.42
73687,Gyro,-8.11,8.84,13.57
73693,Gyro,-9.82,1.12,-9.91
73699,Gyro,-3.75,-6.89,-10.26
73705,Gyro,2.46,-13.45,-14.65
73711,Gyro,9.66,-12.68,21.93
73717,Gyro,10.15,-8.33,-5.05
73723,Gyro,0.38,0.60,-19.57
73729,Gyro,8.12,1.17,2.12
73735,Gyro,3.80,2.00,-2.45
73741,Gyro,-9.06,-6.25,-26.31
73747,Gyro,-10.08,1.25,8.27
73753,Gyro,-8.80,5.45,4.45
73759,Gyro,0.22,9.40,-10.17
73765,Gyro,6.05,2.85,0.84
73771,Gyro,7.35,-3.11,3.47
73777,Gyro,7.16,-10.41,-0.64
73783,Gyro,6.57,-15.76,5.65
73789,Gyro,2.38,-5.19,-2.61
73795,Gyro,-6.52,4.79,-5.18
73801,Gyro,-1.93,3.86,0.86
73807,Gyro,-3.58,2.44,-0.43
73813,Gyro,-3.57,2.30,-6.06
73819,Gyro,-5.84,-2.12,-8.50
73825,Gyro,-12.42,-6.80,-7.06
73831,Gyro,-21.15,-7.89,-14.38
73837,Gyro,-9.89,-2.32,-11.71
73843,Gyro,3.78,-3.05,16.25
73849,Gyro,0.74,-4.22,1.39
73855,Gyro,0.98,-4.82,-1.41
73861,Gyro,0.12,-3.99,-0.15
73867,Gyro,-1.22,-2.15,-0.12
73873,Gyro,-0.32,0.35,8.22
73879,Gyro,-1.13,1.26,5.60
73885,Gyro,-2.18,0.15,12.88
73891,Gyro,-3.88,0.29,5.65
73897,Gyro,0.93,0.27,6.88
73903,Gyro,3.35,0.81,10.58
73909,Gyro,2.06,1.19,0.78
73915,Gyro,1.33,1.69,0.95
73921,Gyro,-1.34,0.32,2.91
73927,Gyro,0.06,-2.19,6.51
73933,Gyro,6.08,-2.79,12.90
73939,Gyro,8.99,-2.79,21.07
73945,Gyro,9.42,-3.10,28.94
73951,Gyro,11.76,-3.17,22.75
73957,Gyro,9.83,2.31,35.20
73963,Gyro,3.03,-0.27,41.37
73969,Gyro,-1.09,-5.39,50.44
73975,Gyro,-5.96,-9.74,35.44
73981,Gyro,-2.68,-7.70,10.15
73987,Gyro,9.65,-2.53,-16.52
73993,Gyro,12.57,6.88,16.69
73999,Gyro,17.49,2.63,63.92
74005,Gyro,6.68,-3.14,13.86
74011,Gyro,-5.92,-5.45,14.45
74017,Gyro,-10.04,-1.64,5.68
74023,Gyro,-3.75,1.96,-4.89
74029,Gyro,2.64,-0.10,-4.67
74035,Gyro,3.94,0.32,-13.61
74041,Gyro,2.96,2.18,-0.11
74047,Gyro,4.28,3.13,-4.75
74053,Gyro,-3.36,3.49,-11.61
74059,Gyro,-4.28,-6.87,-7.90
74065,Gyro,-5.38,-2.13,-1.39
74071,Gyro,0.09,2.52,5.06
74077,Gyro,0.48,6.95,5.46
74083,Gyro,-10.52,9.20,18.78
74089,Gyro,-18.27,10.13,33.98
74095,Gyro,-19.97,5.23,13.64
74101,Gyro,-8.04,4.23,-27.31
74107,Gyro,0.28,11.63,-34.31
74113,Gyro,0.61,12.34,-20.11
74119,Gyro,1.17,13.00,-11.92
74125,Gyro,0.75,12.33,14.46
74131,Gyro,-3.07,4.59,-16.71
74137,Gyro,4.70,8.41,-9.96
74143,Gyro,0.78,8.47,9.01
74149,Gyro,9.82,0.39,-27.99
74155,Gyro,3.59,2.40,28.42
74161,Gyro,-9.80,5.07,48.62
74167,Gyro,-0.93,6.08,38.35
74173,Gyro,27.60,7.33,83.23
74179,Gyro,11.98,-5.67,24.31
74185,Gyro,7.17,-2.33,-5.15
74191,Gyro,8.59,6.95,63.72
74197,Gyro,8.40,2.82,7.32
74203,Gyro,0.88,2.24,22.88
74209,Gyro,4.01,2.14,14.16
74215,Gyro,9.42,-4.50,9.39
74221,Gyro,7.47,-2.17,3.17
74227,Gyro,-0.65,2.27,-10.81
74233,Gyro,-5.45,1.74,-0.47
74239,Gyro,-1.08,-1.58,4.01
74245,Gyro,-0.28,-5.02,3.10
74251,Gyro,2.07,5.04,1.14
74257,Gyro,7.77,-8.24,-6.17
74263,Gyro,4.14,3.37,-6.04
74269,Gyro,3.26,-3.78,-7.85
74275,Gyro,-1.18,-5.71,-8.99
74281,Gyro,5.03,0.36,-6.63
74287,Gyro,13.06,6.31,-35.47
74293,Gyro,18.96,0.82,20.44
74299,Gyro,13.51,-6.88,38.37
74305,Gyro,9.85,-4.75,23.38
74311,Gyro,3.84,1.66,11.73
74317,Gyro,-3.52,7.28,1.12
74323,Gyro,-6.02,3.90,-11.31
74329,Gyro,-9.68,5.00,-25.42
74335,Gyro,-11.05,3.58,-23.43
74341,Gyro,-8.97,-0.00,-11.19
74347,Gyro,-11.91,3.74,-37.65
74353,Gyro,-10.20,2.39,-23.46
74359,Gyro,-7.05,1.11,-2.42
74365,Gyro,-4.81,0.86,-8.43
74371,Gyro,-2.56,0.57,-6.04
74377,Gyro,-0.52,-0.20,-1.41
74383,Gyro,-2.51,0.77,-4.97
74389,Gyro,-3.06,0.32,-0.26
74395,Gyro,-3.43,-0.87,-3.96
74401,Gyro,-2.03,-0.73,-3.67
74407,Gyro,-2.31,-2.00,-1.94
74413,Gyro,-2.53,-1.27,-2.88
74419,Gyro,-1.83,-1.14,-0.59
74425,Gyro,-2.70,-2.94,-0.18
74431,Gyro,-3.50,-3.16,-2.31
74437,Gyro,-2.19,-1.94,-0.67
74443,Gyro,-0.09,-2.41,2.34
74449,Gyro,1.30,-0.83,3.72
74455,Gyro,1.12,1.34,1.90
74461,Gyro,-0.05,3.53,-3.59
74467,Gyro,-1.11,2.55,-1.25
74473,Gyro,-1.22,1.27,-3.01
74479,Gyro,-1.45,-2.17,-2.35
74485,Gyro,-2.57,-1.01,-4.10
74491,Gyro,-1.52,-4.01,1.08
74497,Gyro,-5.83,-3.72,-5.54
74503,Gyro,-6.03,-4.57,-4.19
74509,Gyro,-0.35,-1.83,-3.39
74515,Gyro,3.39,-1.88,0.03
74521,Gyro,2.52,0.69,-0.54
74527,Gyro,1.11,1.66,-0.64
74533,Gyro,-1.24,-0.63,0.57
74539,Gyro,0.36,-1.35,1.00
74545,Gyro,0.07,-1.24,-0.51
74551,Gyro,0.19,-0.73,-1.87
74557,Gyro,-0.40,-0.42,1.27
74563,Gyro,-0.48,0.55,0.76
74569,Gyro,-0.66,-0.85,2.24
74575,Gyro,-0.55,-1.79,2.69
74581,Gyro,0.03,-2.42,0.25
74587,Gyro,-0.70,-0.93,-4.95
74593,Gyro,-0.42,-3.96,1.02
74599,Gyro,-0.61,-3.02,-2.33
74605,Gyro,-1.33,-0.78,-3.70
74611,Gyro,0.08,-0.40,-1.33
74617,Gyro,-0.11,-1.52,-2.42
74623,Gyro,0.04,-2.13,0.79
74629,Gyro,0.82,-1.97,-1.48
74635,Gyro,-0.12,-1.78,-1.88
74641,Gyro,-0.40,-3.29,0.28
74647,Gyro,-0.11,-1.89,-2.62
74653,Gyro,0.78,-0.14,-2.39
74659,Gyro,0.46,1.68,-0.13
74665,Gyro,2.25,0.93,-0.56
74671,Gyro,3.25,-0.68,0.01
